id,timestamp_utc,local_time,user_screen_name,text,possibly_sensitive,retweet_count,like_count,reply_count,lang,to_username,to_userid,to_tweetid,source_name,source_url,user_location,lat,lng,user_id,user_name,user_verified,user_description,user_url,user_image,user_tweets,user_followers,user_friends,user_likes,user_lists,user_created_at,user_timestamp_utc,collected_via,match_query,retweeted_id,retweeted_user,retweeted_user_id,retweeted_timestamp_utc,quoted_id,quoted_user,quoted_user_id,quoted_timestamp_utc,collection_time,url,place_country_code,place_name,place_type,place_coordinates,links,domains,media_urls,media_files,media_types,media_alt_texts,mentioned_names,mentioned_ids,hashtags
1650504704479076354,1682345961,2023-04-24T14:19:21,ESIPfed,RT @ShelleyStall: Stickers? Looking for ways to share your ❤️ of Open Science? Stop by the #OpenScience and #DataHelpDesk at #EGU23 X2 #X224 @esipfed @EuroGeosciences @theAGU https://twitter.com/ShelleyStall/status/1650413018604351489/photo/1,0,0,0,0,en,,,,,,,,,214615015,Earth Science Information Partners (ESIP),0,"The #ESIPfed community works to make #EarthScienceData more discoverable, accessible & useful to researchers, policy makers & the public.",http://esipfed.org,https://pbs.twimg.com/profile_images/1486437419142557697/HbwrixEN_normal.png,9503,3614,1948,,196,2010-11-11T20:42:08,1289508128,,1,1650413018604351489,ShelleyStall,636456897,1682324101,,,,,2023-04-26T12:59:44.990076,https://twitter.com/ESIPfed/status/1650504704479076354,,,,,,,,,,,ShelleyStall,636456897,DataHelpDesk|EGU23|OpenScience
1650413018604351489,1682324101,2023-04-24T08:15:01,ShelleyStall,Stickers? Looking for ways to share your ❤️ of Open Science? Stop by the #OpenScience and #DataHelpDesk at #EGU23 X2 #X224 @esipfed @EuroGeosciences @theAGU https://twitter.com/ShelleyStall/status/1650413018604351489/photo/1,0,3,11,0,en,,,,,,,,,636456897,Shelley Stall,0,"Data...Earth and space science. Helping this community improve their data management practices. Better data, better science, better world. Views are mine.",,https://pbs.twimg.com/profile_images/1007421430508630016/M_XejzGq_normal.jpg,3102,1264,1195,,41,2012-07-15T18:52:47,1342378367,retweet,1,,,,,,,,,2023-04-26T12:59:44.990048,https://twitter.com/ShelleyStall/status/1650413018604351489,,,,,https://twitter.com/ShelleyStall/status/1650413018604351489/photo/1,,,,,,ESIPfed|EuroGeosciences|theAGU,214615015|376790816|39530187,DataHelpDesk|EGU23|OpenScience|X224
1650504682886815745,1682345955,2023-04-24T14:19:15,ESIPfed,"RT @EarthDataHelp: #DataHelpDesk spotlight: @arcticdatactr helps reproducibly preserve & discover all products of #NSFfunded science in the Arctic, including data, metadata, software & documents 
https://esip.figshare.com/articles/online_resource/Arctic_Data_Center_One-Pager/13322759/1

#DataHelpDesk #EGU23  @ESIPfed @EuroGeosciences @theAGU",0,0,0,0,en,,,,,,,,,214615015,Earth Science Information Partners (ESIP),0,"The #ESIPfed community works to make #EarthScienceData more discoverable, accessible & useful to researchers, policy makers & the public.",http://esipfed.org,https://pbs.twimg.com/profile_images/1486437419142557697/HbwrixEN_normal.png,9503,3614,1948,,196,2010-11-11T20:42:08,1289508128,,1,1650457053830451200,EarthDataHelp,1438544063754608640,1682334600,,,,,2023-04-26T12:59:44.990341,https://twitter.com/ESIPfed/status/1650504682886815745,,,,,,,,,,,EarthDataHelp|arcticdatactr,1438544063754608640|711027714069663744,DataHelpDesk|NSFfunded
1650457053830451200,1682334600,2023-04-24T11:10:00,EarthDataHelp,"#DataHelpDesk spotlight: @arcticdatactr helps reproducibly preserve & discover all products of #NSFfunded science in the Arctic, including data, metadata, software & documents 
https://esip.figshare.com/articles/online_resource/Arctic_Data_Center_One-Pager/13322759/1

#DataHelpDesk #EGU23  @ESIPfed @EuroGeosciences @theAGU",0,2,4,0,en,,,,,,,,,1438544063754608640,Data Help Desk,0,"Ask us ?'s about finding, sharing, analyzing, publishing, & citing #EarthScience data & more. Sponsors: @EarthCube @ESIPfed @theAGU @EuroGeosciences @geosociety",https://www.esipfed.org/data-help-desk-at-agu-2021,https://pbs.twimg.com/profile_images/1469069563933437961/Odt0b6GW_normal.png,255,113,91,,0,2021-09-16T16:43:48,1631810628,retweet,1,,,,,,,,,2023-04-26T12:59:44.990312,https://twitter.com/EarthDataHelp/status/1650457053830451200,,,,,https://esip.figshare.com/articles/online_resource/Arctic_Data_Center_One-Pager/13322759/1,,,,,,ESIPfed|EuroGeosciences|arcticdatactr|theAGU,214615015|376790816|711027714069663744|39530187,DataHelpDesk|EGU23|NSFfunded
1650504596098363396,1682345935,2023-04-24T14:18:55,ESIPfed,RT @ShelleyStall: The lunch team at #OpenScience and #DataHelpDesk #EGU23 @kvrouwen @tuttifrutisruti @scdiggs @ESIPfed https://twitter.com/ShelleyStall/status/1650485686473048065/photo/1,0,0,0,0,en,,,,,,,,,214615015,Earth Science Information Partners (ESIP),0,"The #ESIPfed community works to make #EarthScienceData more discoverable, accessible & useful to researchers, policy makers & the public.",http://esipfed.org,https://pbs.twimg.com/profile_images/1486437419142557697/HbwrixEN_normal.png,9503,3614,1948,,196,2010-11-11T20:42:08,1289508128,,1,1650485686473048065,ShelleyStall,636456897,1682341426,,,,,2023-04-26T12:59:44.990595,https://twitter.com/ESIPfed/status/1650504596098363396,,,,,,,,,,,ESIPfed|ShelleyStall|kvrouwen|scdiggs|tuttifrutisruti,214615015|636456897|943856888541786112|47703572|2547336991,DataHelpDesk|EGU23|OpenScience
1650485686473048065,1682341426,2023-04-24T13:03:46,ShelleyStall,The lunch team at #OpenScience and #DataHelpDesk #EGU23 @kvrouwen @tuttifrutisruti @scdiggs @ESIPfed https://twitter.com/ShelleyStall/status/1650485686473048065/photo/1,0,4,17,0,en,,,,,,,,,636456897,Shelley Stall,0,"Data...Earth and space science. Helping this community improve their data management practices. Better data, better science, better world. Views are mine.",,https://pbs.twimg.com/profile_images/1007421430508630016/M_XejzGq_normal.jpg,3102,1264,1195,,41,2012-07-15T18:52:47,1342378367,retweet,1,,,,,,,,,2023-04-26T12:59:44.990569,https://twitter.com/ShelleyStall/status/1650485686473048065,,,,,https://twitter.com/ShelleyStall/status/1650485686473048065/photo/1,,,,,,ESIPfed|kvrouwen|scdiggs|tuttifrutisruti,214615015|943856888541786112|47703572|2547336991,DataHelpDesk|EGU23|OpenScience
1650504594294751234,1682345934,2023-04-24T14:18:54,DrScholefield,"RT @ed_hawkins: This week is the @EuroGeosciences conference. It is held in Vienna, which has one of the longest observed timeseries of temperature anywhere in the world.

Vienna has warmed by around 2°C since 1775, with most warming occurring in the last 70 years.

#EGU23 #ShowYourStripes https://twitter.com/ed_hawkins/status/1650148617913618434/photo/1",0,0,0,0,en,,,,,,"Lancaster, England",,,1026438745,Paul Scholefield,0,"Born at 325ppm. Remote Sensing,ecologist,plant physiologist,drones,climate,digital twins, LIDAR, water/soil,GIS, MTB,climbing, like to brew hefeweizen",,https://pbs.twimg.com/profile_images/1006627767306334215/DJ_zBmtr_normal.jpg,1951,943,2325,,17,2012-12-21T13:51:47,1356097907,,1,1650148617913618434,ed_hawkins,70736359,1682261063,,,,,2023-04-26T12:59:44.990841,https://twitter.com/DrScholefield/status/1650504594294751234,,,,,,,,,,,EuroGeosciences|ed_hawkins,376790816|70736359,
1650504522958004231,1682345917,2023-04-24T14:18:37,EGU_NP,RT @TiPES_H2020: We’re kicking off CL4.11 now in room 0.49/0.50 #EGU23 #tippingpoint @EGU_NP @EGU_Climate https://twitter.com/TiPES_H2020/status/1650504439768162306/photo/1,0,0,0,0,en,,,,,,"Munich, Germany",,,1154737808487198720,EGU Nonlinear Processes in Geosciences Division,0,This is the official Twitter channel of the Nonlinear Processes in Geosciences Division (NP) of the European Geosciences Union (EGU).,https://www.egu.eu/np/home/,https://pbs.twimg.com/profile_images/1154740925832269829/fzzvom20_normal.jpg,1316,456,207,,8,2019-07-26T12:58:42,1564145922,,1,1650504439768162306,TiPES_H2020,1110855612815024129,1682345897,,,,,2023-04-26T12:59:44.991280,https://twitter.com/EGU_NP/status/1650504522958004231,,,,,https://twitter.com/TiPES_H2020/status/1650504439768162306/photo/1,,https://pbs.twimg.com/media/FufFCNlWwAA0zQj.jpg,1650504522958004231_FufFCNlWwAA0zQj.jpg,photo,,EGU_Climate|EGU_NP|TiPES_H2020,2377155307|1154737808487198720|1110855612815024129,EGU23|tippingpoint
1650504340258340866,1682345874,2023-04-24T14:17:54,jonnydpaul,RT @RebeccaEFisher: There are lots of @RHULEarthSci presentations at #EGU23 this week. Today @efworkman96 and I both have posters up in Hall A. https://twitter.com/RebeccaEFisher/status/1650487340882616321/photo/1,0,0,0,0,en,,,,,,"London, UK",,,1237050134824878082,Jonathan Paul,0,Lecturer (Assistant Professor) in Earth Science @RHULEarthSci,https://pure.royalholloway.ac.uk/en/persons/jonathan-paul,https://pbs.twimg.com/profile_images/1610925191298797568/iaKJmKnF_normal.jpg,162,133,66,,3,2020-03-09T16:18:37,1583770717,,1,1650487340882616321,RebeccaEFisher,772301377,1682341821,,,,,2023-04-26T12:59:44.991690,https://twitter.com/jonnydpaul/status/1650504340258340866,,,,,,,,,,,RHULEarthSci|RebeccaEFisher|efworkman96,480299408|772301377|1451940382980419589,EGU23
1650487340882616321,1682341821,2023-04-24T13:10:21,RebeccaEFisher,There are lots of @RHULEarthSci presentations at #EGU23 this week. Today @efworkman96 and I both have posters up in Hall A. https://twitter.com/RebeccaEFisher/status/1650487340882616321/photo/1,0,1,5,1,en,,,,,,Surrey,,,772301377,Rebecca Fisher,0,Atmospheric scientist interested in climate change - usually measuring methane somewhere in the world.,,https://pbs.twimg.com/profile_images/2529223272/4eps50c130mrgwgx3ivo_normal.jpeg,95,177,135,,2,2012-08-21T21:29:36,1345584576,retweet,1,,,,,,,,,2023-04-26T12:59:44.991662,https://twitter.com/RebeccaEFisher/status/1650487340882616321,,,,,https://twitter.com/RebeccaEFisher/status/1650487340882616321/photo/1,,,,,,RHULEarthSci|efworkman96,480299408|1451940382980419589,EGU23
1650504315230887940,1682345868,2023-04-24T14:17:48,RolandePomerle1,RT @htacharnobay: All the way from Brazil to #vienna for my first PhD conference in person! Looking forward to this week full of great science!! @EuroGeosciences #egu23 https://twitter.com/htacharnobay/status/1650429695492538369/photo/1,0,0,0,0,en,,,,,,"Radnor Township, PA",,,1634961492419178496,Katravel,0,The future is now,,https://pbs.twimg.com/profile_images/1647410353511493632/a0jvo29w_normal.jpg,587,37,205,,1,2023-03-12T16:58:17,1678640297,,1,1650429695492538369,htacharnobay,1539333816078180354,1682328077,,,,,2023-04-26T12:59:44.991937,https://twitter.com/RolandePomerle1/status/1650504315230887940,,,,,,,,,,,htacharnobay,1539333816078180354,vienna
1650504184267939840,1682345837,2023-04-24T14:17:17,alvitello1,"RT @f_uguagliati: Come and visit me at the poster session this afternoon (Hall A, board A.56, 16.15-18.00) if you are interested in microplastics separation from river sediments! #EGU23 @EGU_HS @EuroGeosciences 

#plasticpollution #microplastics #freshwater #river https://twitter.com/f_uguagliati/status/1650432985022308352/photo/1",0,0,0,0,en,,,,,,"Venezia, Veneto (Italy)",,,981186143482994688,Alvise Finotello,0,Eco-Morphodynamics and of tidal and fluvial environments @GeoUnipd Loving Meandering Streamflows especially. he/his,,https://pbs.twimg.com/profile_images/1327291610586025984/UAdDZfjY_normal.jpg,2047,868,891,,6,2018-04-03T15:06:20,1522767980,,1,1650432985022308352,f_uguagliati,1510546231625502721,1682328861,,,,,2023-04-26T12:59:44.992213,https://twitter.com/alvitello1/status/1650504184267939840,,,,,,,,,,,f_uguagliati,1510546231625502721,
1650432985022308352,1682328861,2023-04-24T09:34:21,f_uguagliati,"Come and visit me at the poster session this afternoon (Hall A, board A.56, 16.15-18.00) if you are interested in microplastics separation from river sediments! #EGU23 @EGU_HS @EuroGeosciences 

#plasticpollution #microplastics #freshwater #river https://twitter.com/f_uguagliati/status/1650432985022308352/photo/1",0,2,16,0,en,,,,,,,,,1510546231625502721,Francesca Uguagliati,0,PhD student at @GeoUnipd studying microplastics distribution in rivers,,https://pbs.twimg.com/profile_images/1518900227146764288/HcCM12mv_normal.jpg,5,30,85,,0,2022-04-03T09:15:27,1648977327,retweet,1,,,,,,,,,2023-04-26T12:59:44.992189,https://twitter.com/f_uguagliati/status/1650432985022308352,,,,,https://twitter.com/f_uguagliati/status/1650432985022308352/photo/1,,,,,,EGU_HS|EuroGeosciences,2301678013|376790816,EGU23|freshwater|microplastics|plasticpollution|river
1650504065468465155,1682345808,2023-04-24T14:16:48,EGU_Seismo,RT @seismolucy: I had so much fun doing this few years ago! I highly recommend going to the short courses during your #EGU23 https://twitter.com/EGU_Seismo/status/1649405114875015169,0,0,0,0,en,,,,,,,,,728621388483993600,EGU Seismology,0,"Twitter page of the EGU Seismology Division @EuroGeosciences, which coordinates the scientific program on seismology and activities carried out by the community",http://www.egu.eu/sm/home/,https://pbs.twimg.com/profile_images/1047055972496236546/HNqRdLwv_normal.jpg,5021,2212,237,,39,2016-05-06T16:24:10,1462551850,,1,1650494565504237570,seismolucy,2736613910,1682343543,,,,,2023-04-26T12:59:44.992458,https://twitter.com/EGU_Seismo/status/1650504065468465155,,,,,,,,,,,seismolucy,2736613910,EGU23
1650494565504237570,1682343543,2023-04-24T13:39:03,seismolucy,I had so much fun doing this few years ago! I highly recommend going to the short courses during your #EGU23 https://twitter.com/EGU_Seismo/status/1649405114875015169,0,2,8,0,en,,,,,,,,,2736613910,Dr. Lucile Bruhat,0,"Earthquake physics, catastrophe modeling and disaster resilience. Natural Catastrophe Risk Analyst @AXA. Tweet in English et en Français. #WomenInSTEM She/her",http://lucilebruhat.wixsite.com/home,https://pbs.twimg.com/profile_images/1046386808257486849/zvnFTCjT_normal.jpg,9443,5176,2007,,179,2014-08-16T06:23:29,1408170209,retweet,1,,,,,1649405114875015169,,,,2023-04-26T12:59:44.992433,https://twitter.com/seismolucy/status/1650494565504237570,,,,,https://twitter.com/EGU_Seismo/status/1649405114875015169,,,,,,,,EGU23
1650504041284157450,1682345802,2023-04-24T14:16:42,lmallick_astro,"RT @RAS_Journals: Published in #GJI Geoophysical Journal International: ""On performance of vertical gravity gradient determined from CryoSat-2 altimeter data over Arabian Sea"", Zhou et al. This is Fig. 1: for the caption & to read the paper visit https://academic.oup.com/gji/article-abstract/234/2/1519/7110400?redirectedFrom=fulltext Visit our stand at #EGU23 https://twitter.com/RAS_Journals/status/1650463715077005317/photo/1",0,0,0,0,en,,,,,,"3D, z=0",,,1436064986,Labani Mallick,0,@Caltech postdoc and soon-to-be a @CITA_ICAT National Fellow. Black spin measurements and UFOs are my primary research interests.,https://orcid.org/0000-0001-8624-9162,https://pbs.twimg.com/profile_images/1641353838933479424/ex-6-hV8_normal.jpg,2649,349,288,,5,2013-05-17T16:15:02,1368807302,,1,1650463715077005317,RAS_Journals,1015221841210888192,1682336188,,,,,2023-04-26T12:59:44.992813,https://twitter.com/lmallick_astro/status/1650504041284157450,,,,,,,,,,,RAS_Journals,1015221841210888192,GJI
1650463715077005317,1682336188,2023-04-24T11:36:28,RAS_Journals,"Published in #GJI Geoophysical Journal International: ""On performance of vertical gravity gradient determined from CryoSat-2 altimeter data over Arabian Sea"", Zhou et al. This is Fig. 1: for the caption & to read the paper visit https://academic.oup.com/gji/article-abstract/234/2/1519/7110400?redirectedFrom=fulltext Visit our stand at #EGU23 https://twitter.com/RAS_Journals/status/1650463715077005317/photo/1",0,4,9,0,en,,,,,,"Burlington House, London",,,1015221841210888192,RAS Journals,0,"The official account for MNRAS, GJI and RASTI 📚🔭",http://ras.ac.uk/journals,https://pbs.twimg.com/profile_images/1220365204959174656/THDRFAsW_normal.jpg,3771,2430,675,,34,2018-07-06T13:12:03,1530882723,retweet,1,,,,,,,,,2023-04-26T12:59:44.992783,https://twitter.com/RAS_Journals/status/1650463715077005317,,,,,https://academic.oup.com/gji/article-abstract/234/2/1519/7110400?redirectedFrom=fulltext|https://twitter.com/RAS_Journals/status/1650463715077005317/photo/1,,,,,,,,EGU23|GJI
1650503982022811654,1682345788,2023-04-24T14:16:28,Abduallah_120,"RT @SS_Geosciences: تشارك #الجمعية_السعودية_لعلوم_الارض
في فعاليات مؤتمر الاتحاد الأوربي للعلوم الجيولوجية #egu2023 #EGU23
المقام في مدينة #فيينا 23 - 28 أبريل 2023 م.
حيث يتم التعريف بأنشطة الجمعية و برامجها وكذلك التعريف بالمجلة العربية للعلوم الجيولوجية #ajgs

#KSU https://twitter.com/SS_Geosciences/status/1650426100403650561/photo/1",0,0,0,0,ar,,,,,,,,,1427753168406986759,abduallah Alasmari,0,geophysicist student ⚒️🇸🇦,,https://pbs.twimg.com/profile_images/1550883568091635718/e2wrfi26_normal.jpg,16,1,26,,0,2021-08-17T22:04:46,1629237886,,1,1650426100403650561,SS_Geosciences,1472078269,1682327220,,,,,2023-04-26T12:59:44.993179,https://twitter.com/Abduallah_120/status/1650503982022811654,,,,,,,,,,,SS_Geosciences,1472078269,EGU23|egu2023|الجمعية_السعودية_لعلوم_الارض
1650426100403650561,1682327220,2023-04-24T09:07:00,SS_Geosciences,"تشارك #الجمعية_السعودية_لعلوم_الارض
في فعاليات مؤتمر الاتحاد الأوربي للعلوم الجيولوجية #egu2023 #EGU23
المقام في مدينة #فيينا 23 - 28 أبريل 2023 م.
حيث يتم التعريف بأنشطة الجمعية و برامجها وكذلك التعريف بالمجلة العربية للعلوم الجيولوجية #ajgs

#KSU https://twitter.com/SS_Geosciences/status/1650426100403650561/photo/1",0,5,7,0,ar,,,,,,المملكة العربية السعودية,,,1472078269,الجمعية السعودية لعلوم الأرض SSG,0,‏‏‏نسعى إلى تنمية الفكر وتطوير الأداء العلمي والمهني وتيسير تبادل الأفكار العلمية والعملية في مجالات علوم الأرض بين الهيئات والمؤسسات داخل المملكة وخارجها,http://www.geoscience.org.sa,https://pbs.twimg.com/profile_images/596714488369270784/yz2DOBFE_normal.jpg,721,4134,9,,11,2013-05-31T12:38:47,1370003927,retweet,1,,,,,,,,,2023-04-26T12:59:44.993151,https://twitter.com/SS_Geosciences/status/1650426100403650561,,,,,https://twitter.com/SS_Geosciences/status/1650426100403650561/photo/1,,,,,,,,EGU23|KSU|ajgs|egu2023|الجمعية_السعودية_لعلوم_الارض|فيينا
1650503965627367429,1682345784,2023-04-24T14:16:24,EGU_Seismo,"RT @EGU_Geodesy: After the successful start last year, we are excited to be back with the short course #geodesy 101 (https://meetingorganizer.copernicus.org/EGU23/session/46560, 16:15-18:00). See you there soon! #EGU23 #vEGU23 #EGU23_G #EGU23_TS #EGU23_GD #EGU23_SM #EGU23_CR #EGU23_HS
@EGU_TS @EGU_GD @EGU_Seismo @EGU_CR @EGU_HS https://twitter.com/EGU_Geodesy/status/1650499838952472576/photo/1",0,0,0,0,en,,,,,,,,,728621388483993600,EGU Seismology,0,"Twitter page of the EGU Seismology Division @EuroGeosciences, which coordinates the scientific program on seismology and activities carried out by the community",http://www.egu.eu/sm/home/,https://pbs.twimg.com/profile_images/1047055972496236546/HNqRdLwv_normal.jpg,5021,2212,237,,39,2016-05-06T16:24:10,1462551850,,1,1650499838952472576,EGU_Geodesy,724932343111278593,1682344801,,,,,2023-04-26T12:59:44.993500,https://twitter.com/EGU_Seismo/status/1650503965627367429,,,,,,,,,,,EGU_Geodesy,724932343111278593,geodesy
1650499838952472576,1682344801,2023-04-24T14:00:01,EGU_Geodesy,"After the successful start last year, we are excited to be back with the short course #geodesy 101 (https://meetingorganizer.copernicus.org/EGU23/session/46560, 16:15-18:00). See you there soon! #EGU23 #vEGU23 #EGU23_G #EGU23_TS #EGU23_GD #EGU23_SM #EGU23_CR #EGU23_HS
@EGU_TS @EGU_GD @EGU_Seismo @EGU_CR @EGU_HS https://twitter.com/EGU_Geodesy/status/1650499838952472576/photo/1",0,3,9,0,en,,,,,,~1 AU from the Sun,,,724932343111278593,EGU Geodesy,0,"The geodesy division of the @eurogeosciences tweets here!
Banner from imaggeo",http://www.egu.eu/g,https://pbs.twimg.com/profile_images/1569258220048334849/pfTnbGp5_normal.jpg,828,1483,97,,19,2016-04-26T12:05:14,1461672314,retweet,1,,,,,,,,,2023-04-26T12:59:44.993472,https://twitter.com/EGU_Geodesy/status/1650499838952472576,,,,,https://meetingorganizer.copernicus.org/EGU23/session/46560|https://twitter.com/EGU_Geodesy/status/1650499838952472576/photo/1,,https://pbs.twimg.com/media/FuE2T7OXgAAwkqT.jpg,1650499838952472576_FuE2T7OXgAAwkqT.jpg,photo,,EGU_CR|EGU_GD|EGU_HS|EGU_Seismo|EGU_TS,738007812572385280|1136662777152626689|2301678013|728621388483993600|3156229452,EGU23|EGU23_CR|EGU23_G|EGU23_GD|EGU23_HS|EGU23_SM|EGU23_TS|geodesy|vEGU23
1650503900741394432,1682345769,2023-04-24T14:16:09,PaulineRummel,"RT @jul_schroeder: Presenting at #EGU23. If you are interested in microbial #CarbonUseEfdiciency in soils come around. 

Wanted to share my supplemental material but I am not logged in and can't download it myself right now 🤷‍♀️😂 https://twitter.com/jul_schroeder/status/1650398405951123456/photo/1",0,0,0,0,en,,,,,,"Kopenhagen, Dänemark",,,1529485944172290048,Pauline Sophie Rummel,0,"Postdoc working on N and C cycling between crops, soil & microbes, currently focus on #denitrification
🏃‍♀️🏔️🏕️🚜🍅🥦🌈 she/her",,https://pbs.twimg.com/profile_images/1530082075294019585/EmYhSxxk_normal.jpg,306,229,141,,0,2022-05-25T15:34:17,1653492857,,1,1650398405951123456,jul_schroeder,1390726005938171908,1682320617,,,,,2023-04-26T12:59:44.993746,https://twitter.com/PaulineRummel/status/1650503900741394432,,,,,,,,,,,jul_schroeder,1390726005938171908,CarbonUseEfdiciency|EGU23
1650503781602164736,1682345741,2023-04-24T14:15:41,EGU_GM,"RT @GeoLBertalan: Exciting solicited talk from Doug Jerolmack @dougsjunkdrawer on 'verrrry slow grain motion' and soft Earth geophysics within #EGU23
@EGU_GM https://twitter.com/GeoLBertalan/status/1650472082369593345/photo/1",0,0,0,0,en,,,,,,,,,2174183827,EGU Geomorphology,0,Geomorphology Division (GM) of the European Geosciences Union (EGU),http://www.egu.eu/gm/,https://pbs.twimg.com/profile_images/1566838818338136064/V7hvykLb_normal.jpg,6169,4791,590,,65,2013-11-04T14:58:02,1383577082,,1,1650472082369593345,GeoLBertalan,984892233538244608,1682338183,,,,,2023-04-26T12:59:44.994000,https://twitter.com/EGU_GM/status/1650503781602164736,,,,,,,,,,,GeoLBertalan|dougsjunkdrawer,984892233538244608|1360818644,
1650472082369593345,1682338183,2023-04-24T12:09:43,GeoLBertalan,"Exciting solicited talk from Doug Jerolmack @dougsjunkdrawer on 'verrrry slow grain motion' and soft Earth geophysics within #EGU23
@EGU_GM https://twitter.com/GeoLBertalan/status/1650472082369593345/photo/1",0,2,7,1,en,,,,,,"Debrecen, Magyarország",,,984892233538244608,László Bertalan,0,"PhD in Earth Sciences, Fluvial Geomorphologist, Drone Pilot, Real Madrid Fan and Snooker Maniac ||
University of Debrecen, Hungary https://t.co/7BfOK73Bfe",https://sites.google.com/view/laszlobertalangeo,https://pbs.twimg.com/profile_images/1528496042047586304/SFSHzxr1_normal.jpg,893,633,626,,3,2018-04-13T20:33:01,1523651581,retweet,1,,,,,,,,,2023-04-26T12:59:44.993976,https://twitter.com/GeoLBertalan/status/1650472082369593345,,,,,https://twitter.com/GeoLBertalan/status/1650472082369593345/photo/1,,,,,,EGU_GM|dougsjunkdrawer,2174183827|1360818644,EGU23
1650503634558373893,1682345706,2023-04-24T14:15:06,PrintVichawan,RT @oconnor_fm: Session AS3.5: Looking forward to the two oral sessions and poster session on Wednesday and Thursday this week at #egu23 https://meetingorganizer.copernicus.org/EGU23/session/46809,0,0,0,0,en,,,,,,"Cambridge, England",,,1045685897251807233,Vichawan (Print) Sakulsupich,0,"Now a PhD student at University of Cambridge, studying climate modelling. 

Former research assistant at NARIT, Chian Mai, Thailand.",https://vichawans.github.io/,https://pbs.twimg.com/profile_images/1252550436630016000/elRAxT3k_normal.jpg,21,42,128,,0,2018-09-28T14:45:20,1538145920,,1,1650494719842033666,oconnor_fm,1403498769841278981,1682343580,,,,,2023-04-26T12:59:44.994243,https://twitter.com/PrintVichawan/status/1650503634558373893,,,,,,,,,,,oconnor_fm,1403498769841278981,egu23
1650494719842033666,1682343580,2023-04-24T13:39:40,oconnor_fm,Session AS3.5: Looking forward to the two oral sessions and poster session on Wednesday and Thursday this week at #egu23 https://meetingorganizer.copernicus.org/EGU23/session/46809,0,1,6,1,en,,,,,,"Devon, United Kingdom",,,1403498769841278981,Fiona O’Connor,0,"Earth System Scientist, @MetOffice_Sci, @UniofExeter, @GSI_Exeter, Atmospheric composition, Climate Change, Environment, Views my own, she/her",,https://pbs.twimg.com/profile_images/1403685742396719107/Ig_VDGii_normal.jpg,267,643,1493,,10,2021-06-11T23:46:19,1623455179,retweet,1,,,,,,,,,2023-04-26T12:59:44.994218,https://twitter.com/oconnor_fm/status/1650494719842033666,,,,,https://meetingorganizer.copernicus.org/EGU23/session/46809,,,,,,,,egu23
1650503585623334916,1682345694,2023-04-24T14:14:54,MalikoTanguy,"RT @ed_hawkins: This week is the @EuroGeosciences conference. It is held in Vienna, which has one of the longest observed timeseries of temperature anywhere in the world.

Vienna has warmed by around 2°C since 1775, with most warming occurring in the last 70 years.

#EGU23 #ShowYourStripes https://twitter.com/ed_hawkins/status/1650148617913618434/photo/1",0,0,0,0,en,,,,,,Wallingford,,,2493914576,Maliko Tanguy,0,"Spatial Data Analyst at @UK_CEH. GIS, python, Linux, CloudComputing, BigData, all applied to #hydrology, #droughts, #floods and #climatechange... and also a Mom",https://www.ceh.ac.uk/staff/maliko-tanguy,https://pbs.twimg.com/profile_images/466525265997230080/8uplsMte_normal.jpeg,663,756,740,,29,2014-05-14T09:05:10,1400058310,,1,1650148617913618434,ed_hawkins,70736359,1682261063,,,,,2023-04-26T12:59:44.994726,https://twitter.com/MalikoTanguy/status/1650503585623334916,,,,,,,,,,,EuroGeosciences|ed_hawkins,376790816|70736359,
1650503301283078144,1682345626,2023-04-24T14:13:46,ImkeGrefe,"You’re in Vienna, you’ve seen the mountains - now find out what’s happening in mountain lakes 🏔️🌊 #EGU23 Wednesday 9:35 room 2.95 @LancsUniLEC @UKCEH_LakeEco @bensurridge @DrEllie_Mackay @Phil_B_Diatom @StephenMaberly https://twitter.com/ImkeGrefe/status/1650503301283078144/photo/1",0,4,6,0,en,,,,,,"Lancaster, England",,,835940866736914432,Imke Grefe,0,"Lecturer in Water Science @LancsUniLEC, biogeochemical nutrient cycling in rivers, lakes and the ocean. Nitrogen cycle, greenhouse gases.",,https://pbs.twimg.com/profile_images/835943015172747265/DZGq5yBS_normal.jpg,209,156,184,,3,2017-02-26T19:53:28,1488138808,,1,,,,,,,,,2023-04-26T12:59:44.994890,https://twitter.com/ImkeGrefe/status/1650503301283078144,,,,,https://twitter.com/ImkeGrefe/status/1650503301283078144/photo/1,,https://pbs.twimg.com/media/FufD_91WwAMJHnJ.jpg,1650503301283078144_FufD_91WwAMJHnJ.jpg,photo,,DrEllie_Mackay|LancsUniLEC|Phil_B_Diatom|StephenMaberly|UKCEH_LakeEco|bensurridge,1017717127|102964618|780462319|934264009|1020745219220885504|630103232,EGU23
